  0.225911458333333       0.280680676224373     
  0.226236979166667       0.284873189777172     
  0.226562500000000       0.288878585100166     
  0.226888020833333       0.292696662784078     
  0.227213541666667       0.296327251821886     
  0.227539062500000       0.299770206560904     
  0.227864583333333       0.303025403881809     
  0.228190104166667       0.306092740592104     
  0.228515625000000       0.308972131022382     
  0.228841145833333       0.311663504814602     
  0.229166666666667       0.314166804892358     
  0.229492187500000       0.316481985603927     
  0.229817708333333       0.318609011029608     
  0.230143229166667       0.320547853445574     
  0.230468750000000       0.322298491937176     
  0.230794270833333       0.323860911155263     
  0.231119791666667       0.325235100209766     
  0.231445312500000       0.326421051695397     
  0.231770833333333       0.327418760844897     
  0.232096354166667       0.328228224805910     
  0.232421875000000       0.328849442038065     
  0.232747395833333       0.329282411827454     
  0.233072916666667       0.329527133916232     
  0.233398437500000       0.329583608245574     
  0.233723958333333       0.329451834810809     
  0.234049479166667       0.329131813628029     
  0.234375000000000       0.328623544812023     
  0.234700520833333       0.327927028765900     
  0.235026041666667       0.327042266483302     
  0.235351562500000       0.325969259964616     
  0.235677083333333       0.324708012749146     
  0.236002604166667       0.323258530565745     
  0.236328125000000       0.321620822104958     
  0.236653645833333       0.319794899916279     
  0.236979166666667       0.317780781434723     
  0.237304687500000       0.315578490141496     
  0.237630208333333       0.313188056864153     
  0.237955729166667       0.310609521222267     
  0.238281250000000       0.307842933225295     
  0.238606770833333       0.304888355029988     
  0.238932291666667       0.301745862865385     
  0.239257812500000       0.298415549134205     
  0.239583333333333       0.294897524700120     
  0.239908854166667       0.291191921371275     
  0.240234375000000       0.287298894591154     
  0.240559895833333       0.283218626348783     
  0.240885416666667       0.278951328321118     
  0.241210937500000       0.274497245261374     
  0.241536458333333       0.269856658647999     
  0.241861979166667       0.265029890609939     
  0.242187500000000       0.260017308144870     
  0.242513020833333       0.254819327648051     
  0.242838541666667       0.249436419770512     
  0.243164062500000       0.243869114626345     
  0.243489583333333       0.238118007369909     
  0.243815104166667       0.232183764164835     
  0.244140625000000       0.226067128567765     
  0.244466145833333       0.219768928350774     
  0.244791666666667       0.213290082787437     
  0.245117187500000       0.206631610428401     
  0.245442708333333       0.199794637393217     
  0.245768229166667       0.192780406205902     
  0.246093750000000       0.185590285202361     
  0.246419270833333       0.178225778538196     
  0.246744791666667       0.170688536825742     
  0.247070312500000       0.162980368429097     
  0.247395833333333       0.155103251445633     
  0.247721354166667       0.147059346401786     
  0.248046875000000       0.138851009689763     
  0.248372395833333       0.130480807770211     
  0.248697916666667       0.121951532163592     
  0.249023437500000       0.113266215250089     
  0.249348958333333       0.104428146894059     
  0.249674479166667       9.544089190434113E-002
  0.250000000000000       8.630830833596796E-002
  0.250325520833333       7.703456663172527E-002
  0.250651041666667       6.762416959370585E-002
  0.250976562500000       5.808197316496228E-002
  0.251302083333333       4.841320798974264E-002
  0.251627604166667       3.862350170711302E-002
  0.251953125000000       2.871890191711528E-002
  0.252278645833333       1.870589974056249E-002
  0.252604166666667       8.591453872987586E-003
  0.252929687500000      -1.616984989787329E-003
  0.253255208333333      -1.191144950313028E-002
  0.253580729166667      -2.228343097967624E-002
  0.253906250000000      -3.272385485947619E-002
  0.254231770833333      -4.322305658873502E-002
  0.254557291666667      -5.377075818954778E-002
  0.254882812500000      -6.435604584375877E-002
  0.255208333333333      -7.496734885728047E-002
  0.255533854166667      -8.559242041651167E-002
  0.255859375000000      -9.621832059510317E-002
  0.256184895833333      -0.106831402116661     
  0.256510416666667      -0.117417299425808     
  0.256835937500000      -0.127960921665016     
  0.257161458333333      -0.138446450196390     
  0.257486979166667      -0.148857341343991     
  0.257812500000000      -0.159176335061310     
  0.258138020833333      -0.169385470247703     
  0.258463541666667      -0.179466107444219     
  0.258789062500000      -0.189398959630454     
  0.259114583333333      -0.199164131816779     
  0.259440104166667      -0.208741170077749     
  0.259765625000000      -0.218109120599471     
  0.260091145833333      -0.227246599214065     
  0.260416666666667      -0.236131871765818     
  0.260742187500000      -0.244742945495000     
  0.261067708333333      -0.253057671436401     
  0.261393229166667      -0.261053857611270     
  0.261718750000000      -0.268709392546010     
  0.262044270833333      -0.276002378382700     
  0.262369791666667      -0.282911272561139     
  0.262695312500000      -0.289415036757155     
  0.263020833333333      -0.295493291466772     
  0.263346354166667      -0.301126474341412     
  0.263671875000000      -0.306296000117233     
  0.263997395833333      -0.310984419755137     
  0.264322916666667      -0.315175576228997     
  0.264648437500000      -0.318854754280596     
  0.264973958333333      -0.322008821410798     
  0.265299479166667      -0.324626357405879     
  0.265625000000000      -0.326697769810608     
  0.265950520833333      -0.328215392957273     
  0.266276041666667      -0.329173568439608     
  0.266601562500000      -0.329568705275870     
  0.266927083333333      -0.329399318425313     
  0.267252604166667      -0.328666044792657     
  0.267578125000000      -0.327371636358635     
  0.267903645833333      -0.325520930592124     
  0.268229166666667      -0.323120798810808     
  0.268554687500000      -0.320180073643104     
  0.268880208333333      -0.316709457186163     
  0.269205729166667      -0.312721411837382     
  0.269531250000000      -0.308230036087942     
  0.269856770833333      -0.303250927797855     
  0.270182291666667      -0.297801037618696     
  0.270507812500000      -0.291898515292488     
  0.270833333333333      -0.285562551536806     
  0.271158854166667      -0.278813218133900     
  0.271484375000000      -0.271671308685417     
  0.271809895833333      -0.264158182285122     
  0.272135416666667      -0.256295612112699     
  0.272460937500000      -0.248105640674741     
  0.272786458333333      -0.239610443126795     
  0.273111979166667      -0.230832199814060     
  0.273437500000000      -0.221792978878182     
  0.273763020833333      -0.212514629501655     
  0.274088541666667      -0.203018686106137     
  0.274414062500000      -0.193326283591672     
  0.274739583333333      -0.183458083502696     
  0.275065104166667      -0.173434210836058     
  0.275390625000000      -0.163274201065830     
  0.275716145833333      -0.152996956848572     
  0.276041666666667      -0.142620713789441     
  0.276367187500000      -0.132163014591471     
  0.276692708333333      -0.121640690874922     
  0.277018229166667      -0.111069851937750     
  0.277343750000000      -0.100465879729107     
  0.277669270833333      -8.984342932223548E-002
  0.277994791666667      -7.921643419851865E-002
  0.278320312500000      -6.859811568824491E-002
  0.278645833333333      -5.800099595342997E-002
  0.278971354166667      -4.743691394198091E-002
  0.279296875000000      -3.691704378878211E-002
  0.279622395833333      -2.645191518652905E-002
  0.279947916666667      -1.605143529612598E-002
  0.280273437500000      -5.724911812448541E-003
  0.280598958333333       4.518923154670195E-003
  0.280924479166667       1.467188868264486E-002
  0.281250000000000       2.472633038080416E-002
  0.281575520833333       3.467509570067213E-002
  0.281901041666667       4.451150940185147E-002
  0.282226562500000       5.422934933330357E-002
  0.282552083333333       6.382282266272592E-002
  0.282877604166667       7.328654266238906E-002
  0.283203125000000       8.261550613823292E-002
  0.283528645833333       9.180507157001942E-002
  0.283854166666667       0.100850938013753     
  0.284179687500000       0.109749124803096     
  0.284505208333333       0.118495952074076     
  0.284830729166667       0.127088022126849     
  0.285156250000000       0.135522201629110     
  0.285481770833333       0.143795604658356     
  0.285807291666667       0.151905576573851     
  0.286132812500000       0.159849678704019     
  0.286458333333333       0.167625673830873     
  0.286783854166667       0.175231512449820     
  0.287109375000000       0.182665319780622     
  0.287434895833333       0.189925383503451     
  0.287760416666667       0.197010142192661     
  0.288085937500000       0.203918174419999     
  0.288411458333333       0.210648188498557     
  0.288736979166667       0.217199012838656     
  0.289062500000000       0.223569586886934     
  0.289388020833333       0.229758952620357     
  0.289713541666667       0.235766246567401     
  0.290039062500000       0.241590692329338     
  0.290364583333333       0.247231593575399     
  0.290690104166667       0.252688327486497     
  0.291015625000000       0.257960338623139     
  0.291341145833333       0.263047133194180     
  0.291666666666667       0.267948273704131     
  0.291992187500000       0.272663373957760     
  0.292317708333333       0.277192094401802     
  0.292643229166667       0.281534137784664     
  0.292968750000000       0.285689245116028     
  0.293294270833333       0.289657191909289     
  0.293619791666667       0.293437784690789     
  0.293945312500000       0.297030857760759     
  0.294270833333333       0.300436270191826     
  0.294596354166667       0.303653903051903     
  0.294921875000000       0.306683656839116     
  0.295247395833333       0.309525449117307     
  0.295572916666667       0.312179212341481     
  0.295898437500000       0.314644891863353     
  0.296223958333333       0.316922444107898     
  0.296549479166667       0.319011834912604     
  0.296875000000000       0.320913038021751     
  0.297200520833333       0.322626033728810     
  0.297526041666667       0.324150807660663     
  0.297851562500000       0.325487349698000     
  0.298177083333333       0.326635653026866     
  0.298502604166667       0.327595713316943     
  0.298828125000000       0.328367528022711     
  0.299153645833333       0.328951095804220     
  0.299479166666667       0.329346416064759     
  0.299804687500000       0.329553488603244     
  0.300130208333333       0.329572313379698     
  0.300455729166667       0.329402890392713     
  0.300781250000000       0.329045219668319     
  0.301106770833333       0.328499301360212     
  0.301432291666667       0.327765135961809     
  0.301757812500000       0.326842724631123     
  0.302083333333333       0.325732069629999     
  0.302408854166667       0.324433174879761     
  0.302734375000000       0.322946046635880     
  0.303059895833333       0.321270694284836     
  0.303385416666667       0.319407131266882     
  0.303710937500000       0.317355376129037     
  0.304036458333333       0.315115453713200     
  0.304361979166667       0.312687396484904     
  0.304687500000000       0.310071246008874     
  0.305013020833333       0.307267054578193     
  0.305338541666667       0.304274887004554     
  0.305664062500000       0.301094822577817     
  0.305989583333333       0.297726957203781     
  0.306315104166667       0.294171405729864     
  0.306640625000000       0.290428304469166     
  0.306966145833333       0.286497813934226     
  0.307291666666667       0.282380121792598     
  0.307617187500000       0.278075446057300     
  0.307942708333333       0.273584038526068     
  0.308268229166667       0.268906188484298     
  0.308593750000000       0.264042226687545     
  0.308919270833333       0.258992529640430     
  0.309244791666667       0.253757524189832     
  0.309570312500000       0.248337692451280     
  0.309895833333333       0.242733577088526     
  0.310221354166667       0.236945786967329     
  0.310546875000000       0.230975003205536     
  0.310872395833333       0.224821985642610     
  0.311197916666667       0.218487579752758     
  0.311523437500000       0.211972724026789     
  0.311848958333333       0.205278457848788     
  0.312174479166667       0.198405929894462     
  0.312500000000000       0.191356407078813     
  0.312825520833333       0.184131284081342     
  0.313151041666667       0.176732093477391     
  0.313476562500000       0.169160516504483     
  0.313802083333333       0.161418394492392     
  0.314127604166667       0.153507740985303     
  0.314453125000000       0.145430754583704     
  0.314778645833333       0.137189832532354     
  0.315104166666667       0.128787585078943     
  0.315429687500000       0.120226850625700     
  0.315755208333333       0.111510711693073     
  0.316080729166667       0.102642511710600     
  0.316406250000000       9.362587264527901E-002
  0.316731770833333       8.446471347160885E-002
  0.317057291666667       7.516326948023166E-002
  0.317382812500000       6.572611241345061E-002
  0.317708333333333       5.615817140553230E-002
  0.318033854166667       4.646475469368698E-002
  0.318359375000000       3.665157205162963E-002
  0.318684895833333       2.672475788139399E-002
  0.319010416666667       1.669089488060225E-002
  0.319335937500000       6.557038181351537E-003
  0.319661458333333      -3.669260166856447E-003
  0.319986979166667      -1.397992652433977E-002
  0.320312500000000      -2.436634098228003E-002
  0.320638020833333      -3.481931289386184E-002
  0.320963541666667      -4.532905686736328E-002
  0.321289062500000      -5.588516951150151E-002
  0.321614583333333      -6.647660726465657E-002
  0.321940104166667      -7.709166568321529E-002
  0.322265625000000      -8.771796060987765E-002
  0.322591145833333      -9.834241168964532E-002
  0.322916666666667      -0.108951228748540     
  0.323242187500000      -0.119529901596625     
  0.323567708333333      -0.130063193861427     
  0.323893229166667      -0.140535141498762     
  0.324218750000000      -0.150929056662915     
  0.324544270833333      -0.161227537645602     
  0.324869791666667      -0.171412485609902     
  0.325195312500000      -0.181465128849133     
  0.325520833333333      -0.191366055288453     
  0.325846354166667      -0.201095253915656     
  0.326171875000000      -0.210632165774318     
  0.326497395833333      -0.219955745074422     
  0.326822916666667      -0.229044530870236     
  0.327148437500000      -0.237876729620724     
  0.327473958333333      -0.246430308783122     
  0.327799479166667      -0.254683101395345     
  0.328125000000000      -0.262612921378889     
  0.328450520833333      -0.270197689043611     
  0.328776041666667      -0.277415566003554     
  0.329101562500000      -0.284245098424951     
  0.329427083333333      -0.290665367231869     
  0.329752604166667      -0.296656143600971     
  0.330078125000000      -0.302198047795921     
  0.330403645833333      -0.307272709136038     
  0.330729166666667      -0.311862924675680     
  0.331054687500000      -0.315952814002976     
  0.331380208333333      -0.319527967460671     
  0.331705729166667      -0.322575585058041     
  0.332031250000000      -0.325084603388530     
  0.332356770833333      -0.327045807997493     
  0.332682291666667      -0.328451928858744     
  0.333007812500000      -0.329297716914188     
